1500076800,196.99999,199.0,183.2,183.66001,43771.33523531,10013
1500120000,184.31774,185.96442,168.6,168.6,92926.6981720703,14041
1500163200,168.6,171.819,138.12,139.88289,139579.5909874508,19603
1500206400,139.9,162.0,134.784,155.19999,201659.1764867423,24868
1500249600,155.2,179.95,154.0,165.0,121965.203059758,18962
1500292800,165.0,190.0,158.21,188.72,148776.4089818403,19914
1500336000,188.72,193.98,178.0,193.0,100541.4461587198,14794
1500379200,193.0,271.4,190.0,228.0,277436.3743703005,31441
1500422400,228.1351,246.0,210.25022,228.6,101013.4457826504,17565
1500465600,229.0002,231.356,185.3,193.5,209881.7302490108,24844
1500508800,193.5,228.0,193.00011,227.0,125239.03620658,17071
1500552000,227.49999,237.0,215.01208,227.49002,140036.7964919821,17674
1500595200,227.49002,239.0,219.236,227.3,56897.8309042601,11163
1500638400,227.3,229.7542,209.85,216.0,62672.5620362597,12205
1500681600,216.0,228.0,214.306,225.7796,21420.19649999,6066
1500724800,225.7796,237.0,222.0,230.13475,29732.01862602,6766
1500768000,231.67595,235.0,220.12,221.70697,31629.32745727,7308
1500811200,221.00042,232.89945,220.58878,229.85,25343.0024977401,5587
1500854400,229.2,230.5,224.02012,227.00001,16411.9783566,4699
1500897600,227.21662,231.89994,224.76225,225.8,17553.38869507,5444
1500940800,225.38302,226.3801,201.2,205.9895,68385.4240057602,10697
1500984000,204.0161,209.94997,191.71,204.0,102756.7327553,13879
1501027200,203.04655,209.0,193.21,205.9999,65188.6240728795,11135
1501070400,205.9999,207.49997,195.1,202.21011,55753.2480455294,9893
1501113600,202.22,205.59999,198.64196,204.79,33755.5481089701,8997
1501156800,204.79,205.0,198.7003,203.09794,34144.6946551101,7820
1501200000,203.0995,204.38997,188.46,190.0,40017.7753437602,8598
1501243200,190.0,198.49979,190.0,191.5451,51918.7584564898,10841
1501286400,191.98452,193.59992,177.8,181.9,69110.1639424297,11985
1501329600,181.9,210.27791,180.60001,207.14457,95998.4498785687,15425
1501372800,207.14458,210.99998,195.8,202.11001,51425.8247933299,9971
1501416000,202.79777,205.99991,196.20101,198.4549,28977.2661054802,6952
1501459200,198.45291,199.79957,191.9,192.3,24652.3330906302,6997
1501502400,192.30011,203.0,190.19,201.7777,40743.05446262,9669
1501545600,201.7777,228.0,201.69,212.7,94023.3849340913,17290
1501588800,212.752,237.65839,211.5,226.25,86962.7064826306,17029
1501632000,226.2501,229.35785,216.4,220.9423,28184.7725300901,7892
1501675200,221.16242,223.49999,215.50004,218.48999,53301.2894883692,11236
1501718400,218.48999,227.5,217.56202,226.5,34731.4907299501,8213
1501761600,226.77994,227.99998,222.2,225.4,30268.8556428102,6904
1501804800,225.09235,228.6,221.01011,223.0,25957.24188368,5834
1501848000,223.00003,225.19976,220.5,222.50356,27002.3224250902,6572
1501891200,222.50356,245.0,221.0,240.2,61638.5603857799,11502
1501934400,240.2,259.16478,237.9,253.5,68941.6674213892,13921
1501977600,253.59998,268.0,253.0,258.7,51998.3411082098,11082
1502020800,258.99908,274.0,257.5,265.67,45231.20904791,10567
1502064000,265.67,270.95,258.35,270.34493,40845.7171378202,9419
1502107200,269.53791,274.49998,265.60003,269.8,38188.3324254803,9812
1502150400,269.8,279.87,266.43,279.0,33796.3670808102,8793
1502193600,278.99999,298.33,278.76,296.98,71194.2283860395,15984
1502236800,296.98,316.92799,283.0,295.998,89438.6525413211,19806
1502280000,295.998,307.05,280.21,297.783,75262.1562394103,16094
1502323200,297.97108,310.0,291.0,308.77424,32480.3291510599,8703
1502366400,308.76,312.97,300.123,300.2,37255.28935135,11654
1502409600,300.21162,305.97999,297.5,300.1,23968.1644725599,8671
1502452800,300.1,314.1,296.1,310.0,39650.4623686196,11278
1502496000,310.0,319.23669,309.00016,313.77784,34862.7625277502,9766
1502539200,313.77791,320.0,303.7,309.5001,32330.6985145402,10598
1502582400,309.6503,310.9995,291.37,293.00007,53232.7416443601,13512
1502625600,293.7,298.99993,288.3,298.00001,23356.1517353301,8834
1502668800,297.99789,306.42099,294.00093,302.25008,22260.14174923,8980
1502712000,302.99647,304.1,295.0,302.70301,24516.2288953899,7864
1502755200,302.70301,302.70301,283.34,288.0,25662.3011987998,10262
1502798400,287.99969,289.39999,271.001,286.65014,44122.0236823602,10699
1502841600,286.65207,300.0,280.9,298.5912,19606.48024454,7061
1502884800,298.5912,304.39,293.71243,302.258,28170.9688720602,8099
1502928000,302.25826,311.69,299.5,308.51,22096.7166363202,7685
1502971200,309.00228,309.9,297.0,300.79,23797.1943574101,8123
1503014400,300.99968,306.49885,295.3,305.9895,22071.5016296301,8083
1503057600,305.98999,305.99,287.64213,293.0,32122.48512292,9790
1503100800,293.0,300.925,285.78,286.0,14247.48298099,4917
1503144000,286.0,298.1987,285.75,294.62949,24644.26556488,4809
1503187200,294.62949,295.0,290.0,293.89664,10338.9583957601,4651
1503230400,293.89694,299.59,292.07876,299.44999,12540.0996011099,6147
1503273600,298.4958,334.98798,296.10053,331.60017,54466.7900577904,14859
1503316800,333.39792,345.99,316.5557,321.99785,57184.0131569902,16986
1503360000,321.99578,330.99998,295.12346,314.21106,47355.5753878306,15799
1503403200,314.211,322.4,305.0,314.52197,32074.5703154001,13453
1503446400,314.87538,328.0,314.1797,322.5,24922.31691955,10595
1503489600,322.64662,325.08989,315.3,317.31499,16930.1794345999,9299
1503532800,317.31059,327.49,316.0,326.999,11326.82077849,8636
1503576000,326.99867,328.0,321.55601,326.64999,18940.9366877001,9360
1503619200,326.64999,337.74992,325.02209,332.5,21231.151503,10207
1503662400,332.49902,339.661,328.51,331.20507,21002.77296659,9124
1503705600,331.20514,333.98991,326.64,329.50111,13167.95359998,8412
1503748800,329.5001,335.5,326.2956,332.65,18021.4288107,5355
1503792000,332.65,336.57384,331.86432,336.3,10576.65998162,4268
1503835200,335.99489,347.85,334.0,347.6,27296.9922495601,6949
1503878400,347.6,349.86699,334.9356,341.27275,38009.81502372,9622
1503921600,340.84912,348.4,340.0,347.54,18427.85079617,6932
1503964800,347.75,365.0,346.3,358.8233,34898.6111649101,9437
1504008000,359.44998,374.74998,358.3,371.99,42317.2432637401,12866
1504051200,371.97,389.5,363.9899,375.755,36209.7405102902,11597
1504094400,375.755,387.736,374.92,383.5,24017.7503896601,8429
1504137600,383.5,387.0,380.277,383.715,13987.21972799,6659
1504180800,384.051,390.0,383.1,388.003,24264.6019806,9490
1504224000,388.649,395.0,387.0,391.978,24934.84058251,8224
1504267200,390.756,394.995,390.0,390.006,23246.65355157,7960
1504310400,390.5,391.0,351.0,361.978,59359.81055151,12609
1504353600,361.98,365.435,326.157,354.888,65355.9179191701,16960
1504396800,354.888,372.0,343.001,347.63,40473.5334277004,10381
1504440000,346.999,355.877,338.001,354.999,30356.6214124603,9061
1504483200,354.304,354.304,303.343,303.343,63571.9998148002,12164
1504526400,303.343,336.58,281.301,307.96,124930.2479561713,22203
1504569600,307.007,315.0,284.07,309.201,54362.8808282906,17254
1504612800,309.985,329.99,305.01,322.98,46656.1748395202,12294
1504656000,322.98,346.87,322.41,343.29,45598.5996225299,11936
1504699200,343.29,348.042,334.5,341.84,33715.9138489301,9430
1504742400,341.59,342.51,325.0,334.5,32881.4209906402,9783
1504785600,334.5,341.76,334.03,337.96,21260.42825553,6433
1504828800,337.33,337.96,331.14,334.28,14470.1134543301,6198
1504872000,334.0,334.58,295.22,310.27,79015.5397013612,13200
1504915200,310.49,312.0,300.1,308.97,19932.1358085702,6500
1504958400,308.21,310.0,293.5,304.74,25752.64310546,8174
1505001600,305.5,305.74,285.52,291.36,31925.9895718301,8261
1505044800,291.0,311.2,290.04,301.54,33571.34479745,7609
1505088000,301.54,311.89,290.0,294.99,42448.1735256702,8663
1505131200,294.91,303.57,292.61,297.64,17732.0655893,5150
1505174400,297.64,317.98,296.58,310.97,36487.88221101,8137
1505217600,311.4,312.9,287.98,294.0,40322.9871890201,10492
1505260800,294.31,294.9,261.5,262.0,88884.4536395212,17878
1505304000,262.0,283.5,257.0,276.21,72109.5836238515,14802
1505347200,276.24,281.0,252.1,252.3,56835.6233560601,10875
1505390400,252.3,256.76,218.31,223.85,158594.2998875015,24219
1505433600,223.1,242.88,202.0,203.09,121676.5319892118,17605
1505476800,203.07,267.39,201.28,259.42,154444.6865481185,20638
1505520000,259.42,274.9,251.1,259.94,61078.6575256301,12196
1505563200,259.0,261.26,247.0,254.81,45524.2508556301,11177
1505606400,254.81,255.0,240.0,248.6,27406.50183047,5965
1505649600,248.59,266.0,246.3,259.1,33584.6508735599,9947
1505692800,259.11,295.0,259.0,290.0,65896.3101209104,15450
1505736000,288.9,301.44,286.66,297.98,65766.8379298202,12973
1505779200,297.96,300.0,278.12,288.38,62178.8964641396,10356
1505822400,288.86,294.0,278.13,282.61,44262.4718977701,9503
1505865600,282.7,287.57,276.58,284.0,23553.4326027,6754
1505908800,284.01,294.97,282.0,282.36,29504.9213089802,7629
1505952000,282.79,287.75,280.1,284.48,14913.8810906401,6032
1505995200,284.29,285.32,250.11,258.8,68552.76827028,13855
1506038400,258.8,271.49,255.13,256.12,33239.1504966405,8761
1506081600,256.08,265.7,253.58,262.92,34893.0297718098,7954
1506124800,262.91,285.14,258.26,285.14,32813.8317551099,7073
1506168000,285.14,286.96,277.03,285.99,35333.18934565,6309
1506211200,285.92,294.7,276.47,283.37,51996.0756926099,8128
1506254400,283.32,288.8,280.0,282.95,17916.36143178,4729
1506297600,282.5,292.37,282.42,287.62,21280.18389469,4559
1506340800,288.0,297.0,287.4,295.0,28652.0434846801,6433
1506384000,294.93,296.0,288.31,293.0,17360.07290879,4340
1506427200,293.0,294.8,287.0,287.9,17828.53980859,4149
1506470400,288.0,296.5,287.15,295.87,17737.8516198999,3767
1506513600,295.87,313.0,293.78,310.33,43872.8010039201,8495
1506556800,310.09,311.0,302.1,303.44,24787.51859179,5602
1506600000,302.73,304.38,297.95,302.7,18325.7326456701,4311
1506643200,303.43,303.93,278.0,295.0,45648.6426954001,8100
1506686400,294.5,299.73,290.61,292.4,20291.29232316,4109
1506729600,292.4,305.78,292.0,300.0,13939.71671077,3777
1506772800,301.41,306.96,300.49,302.2,14306.96532302,3712
1506816000,302.19,303.6,297.73,299.31,8595.5498749,2452
1506859200,299.28,305.0,294.23,303.5,17397.52795901,3452
1506902400,303.49,303.5,299.0,300.08,9799.1542169,2219
1506945600,300.08,300.48,293.39,296.66,19101.96658259,3625
1506988800,296.72,300.25,287.0,293.16,15637.23913667,3719
1507032000,293.1,294.24,287.02,291.17,16086.4400998101,3415
1507075200,291.71,295.82,290.8,292.77,6506.62885265,2533
1507118400,292.9,293.65,289.3,292.0,9598.05500054,2961
1507161600,291.91,294.5,287.64,291.45,8564.22642202,2947
1507204800,291.73,298.0,291.1,294.75,13460.90809196,3976
1507248000,294.9,301.85,294.0,301.11,11469.08668751,3198
1507291200,301.19,309.0,299.05,308.7,13603.91595067,3967
1507334400,309.0,314.44,304.31,304.96,19161.97634213,4998
1507377600,304.84,313.0,304.45,310.57,13978.52238775,3275
1507420800,310.33,311.44,308.23,310.7,5465.55020871,2462
1507464000,310.69,312.99,307.02,308.59,14070.29617353,4044
1507507200,308.59,309.3,301.0,305.06,11334.1097367401,4466
1507550400,305.0,305.95,287.0,296.9,29623.5070817,6724
1507593600,296.9,299.89,291.74,298.78,8754.04314926,3042
1507636800,298.78,305.0,296.97,298.02,14259.28177386,4365
1507680000,298.4,302.18,297.0,300.35,5523.69148515,2205
1507723200,300.12,305.0,298.64,303.0,8118.17422351,2434
1507766400,303.0,307.95,301.71,306.0,12003.8991221201,4727
1507809600,306.05,307.5,301.55,302.12,14466.71834111,5286
1507852800,302.08,337.35,298.28,329.0,50400.4840302401,10903
1507896000,329.0,346.88,329.0,336.98,34968.38700342,8409
1507939200,336.98,347.97,333.32,341.37,13882.40486589,5202
1507982400,339.83,346.92,335.1,337.99,10473.75883407,4851
1508025600,339.48,342.0,321.0,321.93,15096.5500193101,4472
1508068800,321.91,337.23,321.03,335.71,12323.3023144301,4784
1508112000,335.49,349.5,335.0,340.82,22501.26951583,6121
1508155200,340.5,342.31,331.0,333.42,15369.5063306301,4196
1508198400,333.43,334.0,323.0,324.2,13083.9796017501,3972
1508241600,323.75,324.16,311.41,316.83,19402.0074964501,5453
1508284800,317.53,317.53,296.0,298.22,22524.8565641201,7012
1508328000,298.63,316.38,290.5,314.36,23664.4596093801,5774
1508371200,313.76,317.83,304.41,307.59,10547.4811206201,3497
1508414400,307.6,314.3,304.81,307.87,9970.20039656,3651
1508457600,307.85,310.85,302.77,305.01,5041.41334209,1907
1508500800,305.0,313.69,300.0,302.11,12738.33787026,3457
1508544000,302.03,302.71,295.01,295.78,8247.46720688,2892
1508587200,295.63,302.1,292.11,300.11,10436.10939782,3074
1508630400,300.12,307.0,293.39,294.96,9469.84207648,2673
1508673600,294.96,298.87,292.0,294.8,6203.59770967,2029
1508716800,294.06,294.75,283.49,287.45,16455.9316896701,4081
1508760000,287.3,287.6,276.0,285.17,19816.4106401801,5621
1508803200,285.07,311.75,281.0,311.5,26451.2368034402,8429
1508846400,311.5,313.67,296.35,298.4,15487.06362259,4445
1508889600,298.4,303.11,290.8,297.0,10919.9920868001,4592
1508932800,297.0,301.49,293.4,296.87,8893.1456956701,4500
1508976000,296.87,300.5,295.11,300.1,5068.93579631,2274
1509019200,300.3,301.51,295.0,295.52,7101.35166941,3184
1509062400,296.03,299.78,295.75,298.1,5487.08846725,2811
1509105600,298.1,298.1,293.0,297.06,4576.7331814101,2183
1509148800,297.06,297.88,293.16,293.92,3117.3444006,1818
1509192000,293.81,297.5,293.04,295.14,3161.94832506,1787
1509235200,295.13,307.4,293.05,304.19,7101.58102444,2011
1509278400,304.5,310.0,302.29,303.95,13559.70532466,4701
1509321600,303.28,310.0,302.26,308.31,9302.40127433,2537
1509364800,308.31,308.71,303.0,306.2,7032.09433608,2077
1509408000,306.17,309.4,306.0,307.8,4333.59224306,1687
1509451200,307.9,309.38,304.12,304.12,7881.90914258,3302
1509494400,304.11,305.82,296.04,296.74,11592.87031752,3647
1509537600,296.99,302.71,290.0,290.1,12749.67290546,5230
1509580800,290.1,293.0,277.7,289.0,23499.63761595,5365
1509624000,288.23,291.2,281.71,283.75,11993.10936396,2817
1509667200,283.38,299.0,283.38,297.0,10376.26832619,3016
1509710400,297.08,309.0,296.0,304.17,14088.80541253,4015
1509753600,304.32,305.0,294.0,302.0,7111.9681842,2148
1509796800,302.01,303.0,296.02,299.41,5654.34649112,1774
1509840000,299.1,300.57,295.15,296.79,3100.72158549,1365
1509883200,296.78,297.4,293.01,294.62,3687.88528609,1818
1509926400,294.62,301.0,291.3,299.88,6513.68264425,2238
1509969600,300.87,304.21,297.56,298.5,7749.15143569,2732
1510012800,298.5,303.3,296.52,302.76,12571.97266866,2178
1510056000,302.76,302.97,287.28,292.07,20079.89240231,3927
1510099200,292.06,299.39,291.06,298.39,6420.96654024,2247
1510142400,298.74,320.59,292.78,308.38,27662.2802331098,7722
1510185600,308.03,317.5,307.1,317.2,19456.2735982801,7570
1510228800,316.14,330.0,316.01,319.76,33950.38070914,8631
1510272000,319.5,324.99,315.0,315.0,14063.72738333,4301
1510315200,315.25,318.74,292.0,298.0,28379.0753995902,6280
1510358400,297.11,306.0,296.99,300.26,8179.02646384,3035
1510401600,300.26,323.0,300.01,313.65,30355.3275887999,5642
1510444800,313.61,313.61,295.0,302.6,39320.63042723,8786
1510488000,302.6,317.96,300.4,305.13,25881.86791836,6565
1510531200,305.21,317.0,304.13,315.79,12997.2503585901,4457
1510574400,315.79,316.0,306.21,314.83,13955.55979796,4546
1510617600,314.82,337.0,314.64,322.96,26097.8071225599,8008
1510660800,323.39,335.0,317.87,335.0,34681.5664320199,7825
1510704000,335.0,338.7,329.0,336.6,16980.6484373901,4388
1510747200,336.64,338.5,321.53,329.31,20324.16688032,4135
1510790400,330.04,332.2,318.21,325.1,15176.94659124,3708
1510833600,325.1,333.79,315.59,325.98,18799.49042643,4353
1510876800,325.98,330.6,323.5,329.76,7135.71205016,2565
1510920000,329.61,334.18,328.0,331.0,7285.17889754,2622
1510963200,331.01,333.93,325.77,333.55,8623.49767141,1616
1511006400,333.47,349.5,333.0,345.1,16681.62591558,3838
1511049600,346.0,364.91,340.1,357.84,28256.6411245101,6530
1511092800,357.95,363.74,342.91,351.11,15297.2304917101,4731
1511136000,351.39,359.0,350.01,358.16,8609.49959701,3257
1511179200,358.36,369.99,355.81,366.52,14963.30704123,4537
1511222400,366.52,370.0,345.5,367.98,24185.28400256,4766
1511265600,366.45,371.44,359.1,361.01,14903.82239846,3962
1511308800,360.56,368.39,359.0,367.0,5783.35518501,1944
1511352000,367.01,379.9,360.08,379.5,13134.08950136,3610
1511395200,379.5,396.95,374.4,396.5,23462.2850046801,5361
1511438400,396.66,419.98,372.14,408.75,40294.1598462898,8162
1511481600,409.0,419.98,395.08,417.5,17566.2194553301,4672
1511524800,417.56,469.98,416.58,466.99,35374.97559962,8849
1511568000,466.97,470.0,452.01,462.0,19001.25072261,6422
1511611200,461.99,470.0,460.0,460.5,10883.26637282,3912
1511654400,460.5,461.25,445.0,459.0,14788.84627417,4458
1511697600,458.98,465.0,447.0,464.19,9641.97388376,3347
1511740800,464.4,475.0,457.0,469.99,20937.6940954302,5751
1511784000,469.91,475.0,458.0,469.4,14107.66985395,3734
1511827200,469.02,469.9,460.8,460.81,7291.72937446,3487
1511870400,460.81,466.62,455.56,461.56,10852.14399914,4645
1511913600,461.58,470.0,455.16,470.0,17128.5169503701,7782
1511956800,469.97,498.9,411.0,424.0,60400.7105172098,12314
1512000000,424.01,458.76,421.0,427.56,24150.0416972503,8112
1512043200,427.88,444.99,402.61,439.25,37668.09306562,7324
1512086400,438.56,441.92,417.65,435.01,11578.03523498,5837
1512129600,435.0,470.0,435.0,462.0,19541.13286631,6106
1512172800,461.12,469.0,455.0,458.68,10002.90084176,3919
1512216000,459.81,463.5,450.26,456.65,5611.93336022,2796
1512259200,455.77,473.9,454.0,473.05,6851.20612389,3274
1512302400,473.7,477.8,451.0,463.09,15616.79203302,4844
1512345600,462.8,472.0,458.0,461.67,7302.27504244,3026
1512388800,461.66,467.0,455.56,467.0,8984.70440923,3739
1512432000,467.0,469.83,460.77,463.5,7953.23279686,3155
1512475200,463.5,463.88,455.56,456.0,8973.0071884,4310
1512518400,456.0,463.43,440.0,443.62,16285.8718738901,6274
1512561600,443.36,449.97,413.01,417.01,20048.78337572,6290
1512604800,418.49,440.93,406.42,417.8,19062.4325309199,4975
1512648000,417.8,431.69,406.42,409.0,21934.3950920799,5067
1512691200,409.0,452.0,402.0,445.0,14795.0409766001,5694
1512734400,445.6,454.98,427.2,445.31,14854.2046405999,4972
1512777600,445.35,492.0,441.73,470.0,16805.5745550701,6002
1512820800,470.3,495.0,446.0,461.98,13772.6359672999,4327
1512864000,461.87,462.22,428.45,442.6,12899.40357634,5159
1512907200,442.35,461.0,430.0,430.77,9963.68118018,6251
1512950400,432.0,467.0,430.03,459.25,10540.3103479,6098
1512993600,459.25,500.0,455.17,500.0,20790.2289376,7718
1513036800,499.85,534.12,471.46,525.0,34771.2008220798,13824
1513080000,526.0,630.0,519.13,626.2,45401.6771119598,12696
1513123200,626.2,668.0,570.54,649.64,26711.2700888302,10546
1513166400,650.0,718.97,623.66,680.0,30764.35023335,9742
1513209600,680.99,738.97,653.0,707.62,23488.7216387902,8026
1513252800,707.62,707.99,655.0,685.0,15122.90597085,5738
1513296000,685.0,689.12,613.01,640.06,17756.44067875,6318
1513339200,640.84,692.84,638.29,675.0,9140.17153626,3875
1513382400,675.03,710.0,668.21,698.56,11783.81118726,6656
1513425600,698.57,701.0,676.12,689.0,15106.22026542,5622
1513468800,687.91,714.29,687.29,706.82,11720.7531127301,6866
1513512000,706.83,718.96,696.11,708.0,9962.71328948,5221
1513555200,708.0,742.0,680.0,737.0,14850.0767147701,6391
